"lootId","score","rarest"
"8572","39.81714939972552","931"
"11805","39.80183823193648","932"
"9122","39.800656732377654","933"
"11053","39.79404591115899","934"
"11310","39.791712409344726","935"
"9281","39.786069830729346","936"
"13595","39.78496359881033","937"
"8738","39.78268280385629","938"
"15570","39.77978704278091","939"
"8041","39.7743338235057","940"
"12736","39.7726630475114","941"
"13719","39.768402641311695","942"
"10592","39.76624405828618","943"
"13304","39.760271539276395","944"
"10866","39.75972220146475","945"
"8260","39.744294986627985","946"
"15122","39.74399664949788","947"
"12376","39.71582161758973","948"
"14981","39.714174075772334","949"
"10428","39.6990632955507","950"
"14135","39.69691736644195","951"
"9573","39.69587566878779","952"
"10399","39.68686746402192","953"
"13180","39.68478951384591","954"
"8221","39.684178847142256","955"
"10267","39.67861032301781","956"
"14229","39.676194995124774","957"
"8044","39.67411387579963","958"
"13389","39.67390786689369","959"
"10385","39.66637844900613","960"
"14582","39.66568795671102","961"
"8363","39.65910090606478","962"
"9252","39.65883828008472","963"
"11487","39.657196113986586","964"
"14746","39.65236940149481","965"
"9905","39.647360560316464","966"
"10435","39.64597073439361","967"
"15712","39.64487631289412","968"
"9136","39.64467360252899","969"
"13213","39.64034814328689","970"
"12065","39.63859189699647","971"
"14226","39.63855036960036","972"
"8902","39.63826109719886","973"
"8470","39.638239328661285","974"
"10856","39.63703354526988","975"
"14129","39.635604704236684","976"
"15024","39.6339075442787","977"
"13701","39.63258343410842","978"
"9216","39.63216383728228","979"
"15698","39.63214613630718","980"
"8078","39.63203131523743","981"
"13246","39.630072261927864","982"
"8164","39.62905588601596","983"
"12533","39.62779200305364","984"
"9737","39.61587655895341","985"
"15552","39.61533832373738","986"
"14838","39.609600360255115","987"
"13992","39.60599857647277","988"
"12621","39.60314597686607","989"
"13618","39.60032232112693","990"
"10074","39.59951921044548","991"
"9294","39.59305234627492","992"
"15913","39.58981527378454","993"
"13748","39.58112503990447","994"
"9325","39.570013770739905","995"
"9574","39.568016165849066","996"
"15092","39.55798444546797","997"
"8354","39.55436820243158","998"
"13018","39.550927746236724","999"
"12169","39.53200118868337","1000"
"15637","39.52774116297295","1001"
"15150","39.52472217160195","1002"
"12564","39.52422089556896","1003"
"15087","39.512849784540364","1004"
"12995","39.50809120234341","1005"
"12073","39.50711658416007","1006"
"10423","39.503338171647584","1007"
"9386","39.50073257466634","1008"
"8449","39.496858439852346","1009"
"15892","39.4958402575602","1010"
"13285","39.49521165231263","1011"
"11646","39.489925221281226","1012"
"11609","39.48791519776976","1013"
"8136","39.486314556742066","1014"
"15857","39.48450355735265","1015"
"11253","39.48380607998719","1016"
"14790","39.48040989605099","1017"
"13431","39.478812422594025","1018"
"11397","39.47775853635569","1019"
"8920","39.47164526571987","1020"
"13822","39.470938742822","1021"
"9356","39.468053106653294","1022"
"9437","39.46071041895662","1023"
"12974","39.45655233245913","1024"
"9062","39.45284245047218","1025"
"14594","39.447990553841485","1026"
"8964","39.44738479941153","1027"
"14380","39.434937648640975","1028"
"8649","39.43281221129763","1029"
"10613","39.43242832180922","1030"
"13991","39.43005092890788","1031"
"10611","39.43002183582362","1032"
"14589","39.42990538731586","1033"
"9877","39.423500210705065","1034"
"12696","39.42035286662051","1035"
"12345","39.412907157284806","1036"
"8565","39.41033810455581","1037"
"13853","39.40639569722296","1038"
"13945","39.39786469136871","1039"
"9974","39.39747014131067","1040"
"8683","39.39646022524217","1041"
"13972","39.39267466871749","1042"
"9882","39.38765195922735","1043"
"10059","39.38305707894559","1044"
"14528","39.37771831549248","1045"
"12004","39.37770900683215","1046"
"14713","39.377483171623126","1047"
"9489","39.37261493143851","1048"
"13123","39.3725082978382","1049"
"12042","39.369649890015495","1050"
"9921","39.36266481860678","1051"
"13671","39.36198780921905","1052"
"15299","39.35967853702617","1053"
"12566","39.35668237863233","1054"
"14349","39.35655003877933","1055"
"9435","39.355445557076756","1056"
"10542","39.352836292058406","1057"
"12117","39.350058653767825","1058"
"10596","39.348319374052835","1059"
"8144","39.34707938968354","1060"
"11323","39.34651143804954","1061"
"14802","39.344636587286686","1062"
"9109","39.33555757615141","1063"
"10256","39.331452054740666","1064"
"11848","39.328892469937244","1065"
"12718","39.327214106250686","1066"
"9831","39.32146000791497","1067"
"14122","39.32005301606328","1068"
"8567","39.31852633029401","1069"
"13561","39.314124760574295","1070"
"15140","39.31127679957313","1071"
"15250","39.30613660058529","1072"
"11224","39.303659346236586","1073"
"12599","39.30343732416614","1074"
"11976","39.299043229283996","1075"
"13903","39.29728562231433","1076"
"11651","39.29519319963336","1077"
"10528","39.291640290683574","1078"
"15233","39.29087245937333","1079"
"12352","39.29028863568285","1080"
"8758","39.28648672625896","1081"
"12716","39.27996239481195","1082"
"10147","39.27494438667723","1083"
"11388","39.274856709232466","1084"
"11894","39.27302334192396","1085"
"11013","39.263988087419065","1086"
"15687","39.26243119372418","1087"
"14168","39.261067225918886","1088"
"15433","39.25975552113729","1089"
"13729","39.25729550632496","1090"
"11428","39.25560542093906","1091"
"9840","39.25532464503303","1092"
"8832","39.254444897807105","1093"
"12637","39.25331593997195","1094"
"8213","39.2495356778675","1095"
"8030","39.24907801322483","1096"
"10628","39.23508392571355","1097"
"13798","39.23254387742243","1098"
"15905","39.22038574263141","1099"
"11270","39.21562913143866","1100"
"8116","39.208746120467595","1101"
"9678","39.208433911043926","1102"
"13956","39.20491845035131","1103"
"12776","39.204824865595995","1104"
"8609","39.19806731194399","1105"
"13069","39.19788859078741","1106"
"14484","39.19723120205399","1107"
"8532","39.19160267437553","1108"
"15977","39.18741445577394","1109"
"10785","39.18654281008042","1110"
"9841","39.178965079586575","1111"
"8584","39.17232922888531","1112"
"13373","39.1640289387009","1113"
"10427","39.160806963583475","1114"
"13679","39.159985125979006","1115"
"9854","39.15276235000681","1116"
"9282","39.15270869909057","1117"
"9194","39.14656154264953","1118"
"11391","39.14549623167114","1119"
"15917","39.14179247997251","1120"
"11599","39.137215759974175","1121"
"11837","39.135550112479685","1122"
"12426","39.134133128016366","1123"
"9601","39.12988221502266","1124"
"10978","39.11572508067269","1125"
"13876","39.10628264635202","1126"
"9785","39.10326842689748","1127"
"14200","39.10296418865943","1128"
"11729","39.098142938082255","1129"
"11416","39.09775943298619","1130"
"8212","39.097488602283356","1131"
"12286","39.09696387056988","1132"
"13520","39.09564476532223","1133"
"11826","39.0853387008606","1134"
"10111","39.08427475337979","1135"
"9664","39.081593224913895","1136"
"8403","39.07808238415978","1137"
"8181","39.07725106295185","1138"
"15553","39.07000210546661","1139"
"9927","39.06779448397967","1140"
"9289","39.066528674727614","1141"
"8538","39.06220963334786","1142"
"13427","39.06077129449275","1143"
"10039","39.0580269270797","1144"
"8942","39.032261341202634","1145"
"9206","39.030416099547715","1146"
"15083","39.01974535692448","1147"
"10927","39.018911041560905","1148"
"14515","39.01515942073759","1149"
"10536","39.0104703721329","1150"
"14610","39.008700601930464","1151"
"13747","39.00403152688778","1152"
"15256","39.001972976051825","1153"
"12534","38.99448881946352","1154"
"12080","38.99346152300799","1155"
"9571","38.98928999532378","1156"
"8643","38.989177641305744","1157"
"12126","38.98329569415774","1158"
"13957","38.98186826005447","1159"
"13133","38.98035213867054","1160"
"11595","38.97556223928775","1161"
"12444","38.975436289041625","1162"
"12640","38.972910983255964","1163"
"13016","38.9711501778375","1164"
"12387","38.95923580413784","1165"
"12436","38.95895348917707","1166"
"13938","38.95180146768087","1167"
"8223","38.94902340698593","1168"
"14554","38.94667804367798","1169"
"11127","38.94538289016195","1170"
"9143","38.94536891930862","1171"
"9951","38.93890898354774","1172"
"14974","38.93773665902318","1173"
"15602","38.93517607257444","1174"
"15710","38.93410441501478","1175"
"15851","38.93255142114603","1176"
"8325","38.93178574554887","1177"
"11763","38.93149385357642","1178"
"10072","38.9242897274854","1179"
"13007","38.919801059575924","1180"
"10463","38.91639076368127","1181"
"12797","38.915242057198434","1182"
"13140","38.906639997812036","1183"
"12543","38.89882180110105","1184"
"8277","38.89869974413939","1185"
"13521","38.881495578642195","1186"
"9112","38.8727273190976","1187"
"15101","38.859806920275396","1188"
"14665","38.8588821956288","1189"
"8528","38.852415346363166","1190"
"11420","38.85176609833403","1191"
"13031","38.8479753918393","1192"
"10875","38.84194205060797","1193"
"8240","38.8379250559858","1194"
"11254","38.83751646612951","1195"
"14312","38.83553922476512","1196"
"15526","38.83373865718525","1197"
"8644","38.82481198078991","1198"
"12306","38.815988145305035","1199"
"10915","38.81595300915469","1200"
"12524","38.81030924257844","1201"
"14983","38.8064596033896","1202"
"14064","38.80408772354171","1203"
"11368","38.80102357611587","1204"
"10621","38.79760224646154","1205"
"15565","38.7950583719316","1206"
"13882","38.793460487746174","1207"
"15620","38.79278995825666","1208"
"14915","38.792555182567654","1209"
"9971","38.79085874183306","1210"
"14258","38.78733913069277","1211"
"13703","38.785641203809966","1212"
"12086","38.78451070499848","1213"
"9333","38.783234396612954","1214"
"13575","38.77878973211584","1215"
"12230","38.77645595472936","1216"
"10618","38.77596232965203","1217"
"10016","38.768856332114176","1218"
"13706","38.76865794966658","1219"
"9871","38.76441925242811","1220"
"14074","38.76275789181248","1221"
"13676","38.760905873624615","1222"
"12569","38.759183195587894","1223"
"14159","38.75783754873098","1224"
"13500","38.75171528981312","1225"
"11980","38.7461640053201","1226"
"12113","38.74564579903036","1227"
"11295","38.73799923173889","1228"
"12907","38.72841421392006","1229"
"8036","38.72739171552588","1230"
"15739","38.72146148624915","1231"
"15547","38.7204754773863","1232"
"11676","38.72041103112436","1233"
"13466","38.719849831842446","1234"
"11876","38.70550314914009","1235"
"15822","38.70471627492027","1236"
"11979","38.70387028988779","1237"
"8778","38.70240416745478","1238"
"11179","38.69438466458091","1239"
"8786","38.69112635880942","1240"
"9058","38.687693052711374","1241"
"12960","38.68636340112224","1242"
"14524","38.68065407875389","1243"
"10083","38.68033190282583","1244"
"8069","38.67677548407276","1245"
"11810","38.67551079015811","1246"
"12913","38.67282990505952","1247"
"12332","38.66980200533435","1248"
"10455","38.66852393241937","1249"
"14694","38.66674055751019","1250"
"13248","38.66364135004269","1251"
"13055","38.65844484203925","1252"
"14314","38.651459594606486","1253"
"8556","38.64446471567526","1254"
"9836","38.64228280092707","1255"
"8074","38.639895391467434","1256"
"15595","38.62717259936848","1257"
"12196","38.62313408388318","1258"
"15121","38.61848432122412","1259"
"10514","38.61658030941824","1260"
"11194","38.61289071861571","1261"
"13855","38.61096560053766","1262"
"10273","38.60799458377123","1263"
"12717","38.60798917940561","1264"
"12225","38.6065737558775","1265"
"10130","38.60506988006696","1266"
"15477","38.60395006041076","1267"
"13667","38.60372945080448","1268"
"13415","38.600358131723105","1269"
"11425","38.5950286360729","1270"
"14141","38.582058561039524","1271"
"13464","38.57552477308572","1272"
"8433","38.56326696682759","1273"
"9401","38.562681308177595","1274"
"8769","38.560182801198714","1275"
"15376","38.55090578196542","1276"
"14196","38.548276801062094","1277"
"13005","38.54652621555645","1278"
"9962","38.541264913362795","1279"
"11907","38.53684430131636","1280"
"9591","38.534964840801905","1281"
"15537","38.53409904583142","1282"
