"lootId","score","rarest"
"9706","30.360102547752366","4742"
"11683","30.35975853875728","4743"
"9334","30.357898618647972","4744"
"13321","30.353196758375557","4745"
"9679","30.352741041931758","4746"
"15665","30.345111195414255","4747"
"11617","30.341504666968735","4748"
"8934","30.341315549423975","4749"
"11348","30.34058081953153","4750"
"10747","30.339639801972197","4751"
"10147","30.337780421154307","4752"
"9111","30.33600032682456","4753"
"15046","30.335479803506345","4754"
"10737","30.33182789350595","4755"
"10029","30.331468242358838","4756"
"9601","30.3233058992497","4757"
"8255","30.322772909383474","4758"
"13280","30.3214368086094","4759"
"10121","30.321332140422783","4760"
"15297","30.31986373602644","4761"
"8343","30.317790893820902","4762"
"10985","30.313741771299956","4763"
"8703","30.3136412291196","4764"
"11517","30.307732030091383","4765"
"13454","30.306202802338163","4766"
"13438","30.305826429275196","4767"
"12509","30.305564800007396","4768"
"9551","30.304523736966452","4769"
"8590","30.303884935428687","4770"
"9225","30.303717432939838","4771"
"11897","30.30320749598991","4772"
"13006","30.302497710909197","4773"
"8342","30.299650413124592","4774"
"15206","30.29471918057145","4775"
"8644","30.29309744770422","4776"
"11164","30.289319539718242","4777"
"10532","30.286481956636116","4778"
"15158","30.286332020794145","4779"
"12348","30.28470721234648","4780"
"10813","30.284097698649795","4781"
"15780","30.281884669385008","4782"
"13585","30.278628744590556","4783"
"10382","30.278496956609416","4784"
"14202","30.27732744384364","4785"
"11699","30.275017760846072","4786"
"14520","30.26232353992941","4787"
"12028","30.260408827383618","4788"
"10802","30.259353616072282","4789"
"12261","30.258491656871115","4790"
"10751","30.2584528061102","4791"
"9239","30.253754517976244","4792"
"13237","30.247564834374472","4793"
"9086","30.247406971789946","4794"
"8861","30.245642265308135","4795"
"12325","30.245409367636476","4796"
"9841","30.24025172583665","4797"
"8586","30.239539890442103","4798"
"10866","30.233170235790013","4799"
"9167","30.232873629425693","4800"
"13278","30.232525206283967","4801"
"8678","30.22970884523991","4802"
"12167","30.22918480210078","4803"
"11588","30.223185611437422","4804"
"13488","30.21949237171932","4805"
"10269","30.217270664059626","4806"
"13292","30.208738261869343","4807"
"14454","30.204982605183446","4808"
"11346","30.204184894429133","4809"
"8941","30.203357176631172","4810"
"11846","30.20315019344066","4811"
"15831","30.202916953257628","4812"
"12910","30.201267089087366","4813"
"10240","30.200062830522516","4814"
"12621","30.197691677247708","4815"
"11946","30.19657314157689","4816"
"8101","30.19499462506176","4817"
"10310","30.19149679920834","4818"
"12397","30.187687010055","4819"
"12818","30.187043372119255","4820"
"13486","30.185415966931068","4821"
"15686","30.183481783984092","4822"
"15697","30.183302411886984","4823"
"12568","30.18175423195524","4824"
"14154","30.17756808719959","4825"
"13574","30.177127071177","4826"
"12088","30.1770225076191","4827"
"13669","30.174246507933113","4828"
"14516","30.17208257677123","4829"
"15099","30.169194349151663","4830"
"10535","30.16637235728985","4831"
"14038","30.16435290983355","4832"
"14424","30.161065093224558","4833"
"14218","30.160823959369875","4834"
"14583","30.160661122759688","4835"
"15615","30.15951065217443","4836"
"8474","30.159349582499747","4837"
"13602","30.15533961769153","4838"
"15555","30.152747636748373","4839"
"13568","30.151426549237318","4840"
"14106","30.143935277854393","4841"
"10237","30.141940019669136","4842"
"13594","30.141811708571574","4843"
"14831","30.13770209341921","4844"
"13335","30.13720384273486","4845"
"13308","30.136961833953837","4846"
"12570","30.13453114719994","4847"
"12658","30.133646517385028","4848"
"9951","30.132907903700644","4849"
"8478","30.125548360593076","4850"
"9806","30.12228989992011","4851"
"9147","30.120831882117372","4852"
"8152","30.115925161865626","4853"
"9946","30.113627932722157","4854"
"9607","30.11157577786848","4855"
"10255","30.111468251366155","4856"
"15970","30.108177536254896","4857"
"10855","30.10705402620067","4858"
"10724","30.10377794381645","4859"
"8408","30.102499796136733","4860"
"10753","30.102142094871834","4861"
"8657","30.10078441305344","4862"
"13316","30.100759538165335","4863"
"11852","30.099775771872718","4864"
"9691","30.099760014226018","4865"
"10331","30.097332303502764","4866"
"10848","30.094039668022102","4867"
"15562","30.0931770833561","4868"
"9719","30.092718191998877","4869"
"10339","30.091457955121605","4870"
"9377","30.091144579455904","4871"
"11634","30.087858385063353","4872"
"10461","30.087815650862748","4873"
"13607","30.087588852393836","4874"
"8841","30.08758742841559","4875"
"12985","30.08283102596588","4876"
"8436","30.082712432453125","4877"
"14130","30.08179159495369","4878"
"8569","30.081508306620588","4879"
"8779","30.080533847914474","4880"
"11982","30.077818977006313","4881"
"9057","30.07620174258878","4882"
"9062","30.0747362274729","4883"
"13477","30.074343851276947","4884"
"8475","30.07301288012819","4885"
"12633","30.06958777514793","4886"
"15125","30.068212286188547","4887"
"14933","30.067939404788515","4888"
"14556","30.06735500131265","4889"
"8024","30.067180387768655","4890"
"14349","30.065295781146773","4891"
"13059","30.064487214138055","4892"
"13421","30.059345283987515","4893"
"13274","30.05565189767105","4894"
"11912","30.052477876400072","4895"
"11369","30.045571118138998","4896"
"8506","30.041487986481666","4897"
"14715","30.039418140591376","4898"
"8309","30.039239130097112","4899"
"9109","30.038948939190103","4900"
"15704","30.03695826353235","4901"
"15475","30.03690242586026","4902"
"12693","30.03670786640542","4903"
"8020","30.03500807298464","4904"
"12005","30.03347836127237","4905"
"13713","30.03324916932048","4906"
"13555","30.03017984484695","4907"
"13004","30.028129632159118","4908"
"11015","30.026077588187377","4909"
"10504","30.02364582363003","4910"
"14554","30.023051140510013","4911"
"15431","30.022096250905665","4912"
"11515","30.0203502040724","4913"
"13173","30.0197653544135","4914"
"13288","30.019655025545816","4915"
"13184","30.018810153353247","4916"
"12193","30.016242042366535","4917"
"13232","30.016106039779608","4918"
"15927","30.014491907521624","4919"
"14720","30.014283025280047","4920"
"8718","30.014222558136698","4921"
"13514","30.013900850550566","4922"
"12422","30.013235574194283","4923"
"15195","30.013107534025057","4924"
"14100","30.00994414210708","4925"
"9257","30.007447172502022","4926"
"10688","30.00558335618149","4927"
"12040","30.00558108966848","4928"
"8999","30.00539608455171","4929"
"15891","30.00527167688726","4930"
"9594","30.001568514119924","4931"
"8863","30.000265097641094","4932"
"12636","29.99238346114165","4933"
"8317","29.99089911308348","4934"
"14626","29.990560999701593","4935"
"11871","29.987509238616738","4936"
"9763","29.98431599823794","4937"
"13914","29.981958747848758","4938"
"10351","29.98123878072669","4939"
"15805","29.97810024214486","4940"
"13032","29.97507335756782","4941"
"11260","29.973411876641542","4942"
"10359","29.972467128793728","4943"
"14935","29.971149275145862","4944"
"13107","29.968759994426488","4945"
"11449","29.967690465810374","4946"
"12460","29.966926496825216","4947"
"11882","29.966582549611935","4948"
"11620","29.963998236332923","4949"
"14890","29.963763334271142","4950"
"13329","29.9617752823135","4951"
"14763","29.960435889373986","4952"
"9526","29.955585136335973","4953"
"15847","29.95413928194459","4954"
"13942","29.953357051958903","4955"
"9456","29.953290512068723","4956"
"15813","29.949066741074304","4957"
"9132","29.94861851763026","4958"
"12333","29.945744202136613","4959"
"15214","29.942396177872688","4960"
"11571","29.941422262444636","4961"
"11565","29.94076198142519","4962"
"13703","29.93847512146569","4963"
"12899","29.938299909047874","4964"
"15091","29.937925124565986","4965"
"9499","29.937091183771432","4966"
"11188","29.926078028661333","4967"
"9022","29.925369927068264","4968"
"14780","29.92392350024365","4969"
"8172","29.921398576392104","4970"
"8156","29.917727938865678","4971"
"10520","29.916979371166917","4972"
"9405","29.91598230051827","4973"
"10901","29.915145666960182","4974"
"15901","29.91193478205646","4975"
"12700","29.911794057013985","4976"
"12861","29.90900701782335","4977"
"11278","29.908324678570064","4978"
"10910","29.90805401340431","4979"
"8708","29.901778277156545","4980"
"10002","29.90151413378284","4981"
"13832","29.900594016906165","4982"
"15461","29.90041653852079","4983"
"9444","29.897414956970998","4984"
"9596","29.89664790638947","4985"
"15634","29.89617635980986","4986"
"9573","29.89502059213883","4987"
"15338","29.893209306182293","4988"
"15335","29.883298641131137","4989"
"13666","29.87716391819354","4990"
"11165","29.874926795737775","4991"
"8846","29.87445819520974","4992"
"13256","29.87364132974317","4993"
"10367","29.87303184929975","4994"
"15498","29.870499607475175","4995"
"10514","29.86765600722175","4996"
"15981","29.86579292603106","4997"
"15353","29.863886803418303","4998"
"12218","29.862700486509816","4999"
"13596","29.86200225153625","5000"
"11440","29.861960868859867","5001"
"9089","29.857531717025775","5002"
"8647","29.855005511792996","5003"
"13112","29.851247827527896","5004"
"9563","29.85101383686065","5005"
"9450","29.84514788981892","5006"
"8734","29.836860596637358","5007"
"12534","29.836846620605822","5008"
"11973","29.83461941617761","5009"
"14722","29.834371452216704","5010"
"10492","29.832892232612355","5011"
"10433","29.83286613011727","5012"
"14848","29.83265411705344","5013"
"9171","29.830937837089287","5014"
"13489","29.830472005812933","5015"
"10289","29.82816380015562","5016"
"12865","29.823183712209104","5017"
"11117","29.820890111630636","5018"
"11978","29.81739797686602","5019"
"15889","29.815733367990628","5020"
"12227","29.813528141757356","5021"
"10862","29.813474607956103","5022"
"10734","29.811855508793382","5023"
"13995","29.810925090989073","5024"
"12477","29.809750941715574","5025"
"8975","29.80955287084034","5026"
"15496","29.809479365919714","5027"
"11373","29.807422655515605","5028"
"14816","29.806776194662785","5029"
"8414","29.805985555467306","5030"
"12671","29.80474048345751","5031"
"12823","29.804449091211097","5032"
"13798","29.796200163753493","5033"
"15839","29.79561264491843","5034"
"8404","29.79536024393955","5035"
"14570","29.79478073958754","5036"
"13314","29.789113251510102","5037"
"11162","29.78573733765131","5038"
"15015","29.784741581939418","5039"
"15249","29.782684451829613","5040"
"8468","29.780836828441753","5041"
"13277","29.77853768187567","5042"
"10681","29.777843525104405","5043"
"11253","29.77762612715001","5044"
"11662","29.777451776577475","5045"
"15621","29.776382944274708","5046"
"11176","29.776347389423602","5047"
"13281","29.774838297197466","5048"
"11464","29.769926406248604","5049"
"11017","29.7656304737437","5050"
"14728","29.76542636745409","5051"
"9367","29.756110821991133","5052"
"15384","29.75548458954053","5053"
"14225","29.75319233277701","5054"
"14203","29.750480191190384","5055"
"15698","29.74960953597777","5056"
"11763","29.747849359417454","5057"
"12600","29.746060405357223","5058"
"12586","29.741928894214457","5059"
"13511","29.741263719739155","5060"
"15975","29.739781432807234","5061"
"8914","29.737409372830474","5062"
"13750","29.73321021277151","5063"
"12692","29.732755159972434","5064"
"12275","29.73222004703023","5065"
"9892","29.7296808619151","5066"
"12856","29.729584258596788","5067"
"14073","29.729164636151953","5068"
"9768","29.723415708709854","5069"
"14093","29.721989096315667","5070"
"10729","29.72072280454992","5071"
"14280","29.71935074747184","5072"
"14479","29.71908646941693","5073"
"14002","29.717453751742756","5074"
"15620","29.713980829138247","5075"
"15915","29.71360207924605","5076"
"13761","29.712948180940387","5077"
"9646","29.712865825488805","5078"
"13523","29.710691366860082","5079"
"9731","29.70801385003229","5080"
"8253","29.70611956605452","5081"
"15840","29.705283109378605","5082"
"14724","29.704554321584542","5083"
"13629","29.704522753475803","5084"
"9547","29.7044304053755","5085"
"8694","29.703830120539628","5086"
"9901","29.701647684255853","5087"
"14922","29.700506047293253","5088"
"9305","29.699851635669166","5089"
"11679","29.697953863394524","5090"
"15778","29.697355436691506","5091"
"11447","29.696614390743513","5092"
"9196","29.69453635739193","5093"
"10215","29.693322847313297","5094"
"12979","29.68904785713619","5095"
"12058","29.687310639409073","5096"
"13588","29.68676169389711","5097"
"11291","29.681875811314868","5098"
"9653","29.680188636872412","5099"
"8820","29.679794027709757","5100"
"9642","29.677945346206748","5101"
"15561","29.6775362832528","5102"
"13525","29.674574883494426","5103"
"12795","29.67338449695057","5104"
"12685","29.67083229015344","5105"
"10836","29.670581173597135","5106"
