"lootId","score","rarest"
"365","33.84707205422443","2988"
"4758","33.84665081305598","2989"
"4226","33.84627251513361","2990"
"7807","33.84569155197048","2991"
"6255","33.8454476922231","2992"
"7683","33.84366365944338","2993"
"4115","33.84291454938953","2994"
"5200","33.84253737744025","2995"
"816","33.83760116794103","2996"
"6873","33.83719846591734","2997"
"2181","33.834884791011184","2998"
"3348","33.834701455743236","2999"
"2686","33.83026409607807","3000"
"4081","33.82838631937696","3001"
"5326","33.82827674847392","3002"
"6116","33.82666997394019","3003"
"4793","33.82625254820165","3004"
"3726","33.82406892730721","3005"
"995","33.82139271126838","3006"
"5886","33.82119424757869","3007"
"7119","33.82060795033081","3008"
"2050","33.820381641495175","3009"
"3279","33.8203011965425","3010"
"1686","33.81933627975422","3011"
"1775","33.81496639367404","3012"
"5921","33.81482266599359","3013"
"1159","33.81261868143915","3014"
"1064","33.812461873390376","3015"
"4385","33.81143789719081","3016"
"4199","33.81113714953253","3017"
"1372","33.81016671960865","3018"
"434","33.810052062711534","3019"
"2483","33.807710717257635","3020"
"5201","33.80317963945023","3021"
"6100","33.7982322845902","3022"
"7141","33.797679631039","3023"
"440","33.79704926388253","3024"
"3608","33.79171149133708","3025"
"1409","33.79118729947799","3026"
"7095","33.789856560027374","3027"
"4391","33.78939042524785","3028"
"2031","33.78881165441274","3029"
"1713","33.78790796315442","3030"
"7235","33.785774800633746","3031"
"458","33.78492799867204","3032"
"4373","33.78461019467483","3033"
"5099","33.78353976130801","3034"
"7273","33.78313073457305","3035"
"6234","33.782467248855454","3036"
"3995","33.782210412085206","3037"
"3251","33.78149881899463","3038"
"6909","33.77669280223314","3039"
"4039","33.77434580048995","3040"
"7146","33.77339883856046","3041"
"7950","33.77276901583999","3042"
"1684","33.77217973285872","3043"
"5936","33.7694297144911","3044"
"5238","33.76813155140898","3045"
"7418","33.765288697193355","3046"
"920","33.764762786259865","3047"
"3005","33.761394485128065","3048"
"4681","33.76109837950121","3049"
"1685","33.760113328080564","3050"
"5436","33.7597727381458","3051"
"3079","33.754494609454085","3052"
"4546","33.75263752634036","3053"
"3","33.75215337014337","3054"
"2899","33.75093701911958","3055"
"7062","33.75013799377952","3056"
"4764","33.742331177471975","3057"
"5611","33.74198517631288","3058"
"4635","33.73957867053","3059"
"2747","33.7381718280206","3060"
"1332","33.73761570723896","3061"
"6932","33.73609953043723","3062"
"1460","33.73599922906549","3063"
"6209","33.73589852615038","3064"
"5430","33.73578934650766","3065"
"3407","33.735785445031276","3066"
"7893","33.73566098954097","3067"
"62","33.73489646149255","3068"
"410","33.733987187466674","3069"
"7834","33.73306958683135","3070"
"4047","33.730397724127016","3071"
"340","33.73032670291799","3072"
"7253","33.72952840623176","3073"
"249","33.72411231693974","3074"
"6940","33.72379998601961","3075"
"4201","33.72003510392671","3076"
"2344","33.714768334900064","3077"
"1485","33.71093525943578","3078"
"422","33.71044551558584","3079"
"3613","33.709360192394826","3080"
"5564","33.70882722560051","3081"
"6485","33.7087312389827","3082"
"6332","33.70540582632371","3083"
"5820","33.70346087635809","3084"
"7502","33.70290422207742","3085"
"3866","33.70280831316268","3086"
"2044","33.70131501863968","3087"
"5290","33.70004967106865","3088"
"5159","33.6946639348385","3089"
"334","33.69359486543816","3090"
"838","33.69291929811289","3091"
"6667","33.69037880459868","3092"
"4322","33.68641383873686","3093"
"4769","33.683805750341826","3094"
"4094","33.68327499699689","3095"
"6665","33.68258936998232","3096"
"550","33.68200198962345","3097"
"4118","33.681593966592004","3098"
"746","33.6795859754647","3099"
"1037","33.67903709042905","3100"
"5141","33.67826823696867","3101"
"229","33.677880890053416","3102"
"4367","33.676095272671056","3103"
"2313","33.67505431052716","3104"
"202","33.674780333561586","3105"
"2947","33.67302796034745","3106"
"19","33.67099354486111","3107"
"5781","33.67073963407858","3108"
"7462","33.670257267243066","3109"
"3721","33.67004098514551","3110"
"4750","33.66793690479988","3111"
"4726","33.666600567991146","3112"
"3842","33.66633158942428","3113"
"4846","33.66483962785266","3114"
"5226","33.66482011784803","3115"
"3562","33.663602423916906","3116"
"7194","33.663384965255375","3117"
"2433","33.6631611657497","3118"
"7919","33.663074103575774","3119"
"7027","33.66155276855757","3120"
"7973","33.65951419254221","3121"
"4537","33.65877732364713","3122"
"2742","33.65506064701645","3123"
"4482","33.654794287601256","3124"
"5674","33.6516575939837","3125"
"6902","33.650196294533195","3126"
"2319","33.64889094557935","3127"
"3303","33.648081436402734","3128"
"3091","33.64696678685291","3129"
"4760","33.646256355341265","3130"
"4369","33.64495094250732","3131"
"6789","33.64471464814663","3132"
"7338","33.64352872007419","3133"
"2560","33.64255835925766","3134"
"3699","33.64139962993197","3135"
"1901","33.64062951955808","3136"
"3004","33.63943541512941","3137"
"2467","33.634207906711474","3138"
"490","33.6315297569296","3139"
"6389","33.6308022005775","3140"
"5044","33.629806720875735","3141"
"5364","33.626239042532845","3142"
"5939","33.625419334981444","3143"
"1670","33.62510421171979","3144"
"5243","33.623493300759016","3145"
"4262","33.62328243907523","3146"
"4791","33.623174464819705","3147"
"7378","33.62115041724134","3148"
"2554","33.620707359851984","3149"
"5122","33.61399470592687","3150"
"5756","33.61069502060781","3151"
"2764","33.60958209001254","3152"
"3154","33.607555872507966","3153"
"623","33.603224498350535","3154"
"6384","33.60097836147935","3155"
"2872","33.597903875024066","3156"
"6900","33.59581479098855","3157"
"1127","33.590805536238186","3158"
"5004","33.59001738653816","3159"
"6124","33.58916876634076","3160"
"4725","33.58706406811656","3161"
"5116","33.584826194661794","3162"
"7850","33.58465008805966","3163"
"7376","33.58168217647419","3164"
"2389","33.58039031198464","3165"
"3697","33.578685416452906","3166"
"405","33.5754479590334","3167"
"4028","33.575190349846395","3168"
"6649","33.574436840428795","3169"
"3586","33.570312362746314","3170"
"1814","33.56452377108762","3171"
"33","33.563262838054996","3172"
"5843","33.562708476738436","3173"
"5569","33.56262915994803","3174"
"5444","33.56180658754992","3175"
"1097","33.5612718957176","3176"
"2155","33.55753783816064","3177"
"2343","33.55495078893087","3178"
"3997","33.55443097602953","3179"
"6915","33.553804633329946","3180"
"3113","33.5502658728617","3181"
"7265","33.54731062985991","3182"
"4543","33.546917798283474","3183"
"198","33.5467132452208","3184"
"2744","33.54161882511089","3185"
"1356","33.54104058272852","3186"
"7829","33.54087205284604","3187"
"6924","33.539847423587055","3188"
"7600","33.53910390771513","3189"
"4715","33.53704028425583","3190"
"6392","33.53386944397051","3191"
"2662","33.53386600890274","3192"
"1089","33.53378700190383","3193"
"1052","33.5333486477721","3194"
"6318","33.5324544477029","3195"
"7387","33.531862268186686","3196"
"2992","33.52982312374752","3197"
"4909","33.52497547803178","3198"
"4951","33.524377294474014","3199"
"6962","33.52361331835461","3200"
"7224","33.521335811878195","3201"
"582","33.520226946594796","3202"
"4521","33.51897817689797","3203"
"212","33.51822416369525","3204"
"6852","33.51527825579803","3205"
"1915","33.51517014085448","3206"
"7999","33.512993819082205","3207"
"1760","33.51154142172687","3208"
"4864","33.51055113918719","3209"
"2728","33.51051450498376","3210"
"319","33.50500608880076","3211"
"297","33.503015218359764","3212"
"1468","33.49760937225522","3213"
"6618","33.497387243385525","3214"
"2020","33.496753802016904","3215"
"6813","33.495312460856866","3216"
"6508","33.495245726485194","3217"
"4887","33.49102870035764","3218"
"5426","33.48883739953417","3219"
"973","33.487233061242016","3220"
"2104","33.484888886437226","3221"
"6713","33.48432577435812","3222"
"6354","33.481999542702916","3223"
"3123","33.48196662152032","3224"
"92","33.481320521214265","3225"
"4797","33.47901869609514","3226"
"156","33.47874529268339","3227"
"4524","33.47855611852033","3228"
"2230","33.47653705614581","3229"
"5623","33.47430012015519","3230"
"941","33.47282940902849","3231"
"1950","33.47149797935415","3232"
"2841","33.471187300329646","3233"
"1313","33.467291011375494","3234"
"1306","33.46512516045069","3235"
"6194","33.46260566002851","3236"
"111","33.46087595740242","3237"
"7998","33.45953132673893","3238"
"3873","33.45933200441608","3239"
"7649","33.45886927499739","3240"
"4519","33.458075938855146","3241"
"2887","33.45696780491024","3242"
"5393","33.45555949198923","3243"
"5379","33.45436024092545","3244"
"4629","33.45106949633695","3245"
"3886","33.449883309296894","3246"
"6160","33.44810449607375","3247"
"6029","33.448031961386924","3248"
"5146","33.44650180844349","3249"
"2836","33.4448985933776","3250"
"3364","33.4437905140735","3251"
"7320","33.44365960798695","3252"
"3143","33.443114980158285","3253"
"7271","33.44285195269164","3254"
"6470","33.44065460612266","3255"
"959","33.44046816311146","3256"
"3467","33.440340056468465","3257"
"4217","33.43749880430894","3258"
"4274","33.435238027939214","3259"
"1976","33.43509943935522","3260"
"1417","33.4346799438216","3261"
"4794","33.4316039758778","3262"
"4888","33.42865498482608","3263"
"7923","33.42651053029511","3264"
"3850","33.42619883084985","3265"
"6829","33.42388266002796","3266"
"3047","33.42000080430586","3267"
"6115","33.417501121956185","3268"
"2200","33.41502709729073","3269"
"4504","33.4150190079564","3270"
"6579","33.411695541402","3271"
"2694","33.41162028417344","3272"
"3224","33.41144559153158","3273"
"4135","33.40903641662872","3274"
"155","33.40808408852481","3275"
"1928","33.402634647325954","3276"
"1401","33.39397544032063","3277"
"2395","33.3933146235873","3278"
"7485","33.38828285607097","3279"
"7017","33.38736029026906","3280"
"600","33.38606893946376","3281"
"2834","33.382322001474634","3282"
"386","33.37618534761341","3283"
"5822","33.37607182713098","3284"
"6008","33.375916530420945","3285"
"1888","33.373698699489296","3286"
"421","33.37272037544626","3287"
"3500","33.37240106346069","3288"
"4213","33.37080967110101","3289"
"4317","33.3706274812295","3290"
"5406","33.35890567936229","3291"
"7863","33.355095551763206","3292"
"3185","33.35145910626595","3293"
"5865","33.347763262495924","3294"
"1158","33.344890440230486","3295"
"6886","33.33849710004117","3296"
"6178","33.33669371835503","3297"
"363","33.33654206094055","3298"
"218","33.33533125034902","3299"
"3595","33.335049472779204","3300"
"49","33.33355432191808","3301"
"708","33.32669575655802","3302"
"4054","33.32545953317439","3303"
"952","33.31838006493329","3304"
"4669","33.31674784562137","3305"
"5858","33.316518514318105","3306"
"7226","33.30882555014491","3307"
"1458","33.30736601781049","3308"
"2456","33.30603859940287","3309"
"5220","33.302320838972854","3310"
"2873","33.30076120612787","3311"
"5894","33.300728750188625","3312"
"3337","33.297826427745576","3313"
"4899","33.29755740322323","3314"
"6849","33.296369777532334","3315"
"3103","33.29591827102213","3316"
"852","33.29496617477652","3317"
"4087","33.29308800358674","3318"
"4371","33.29188190055625","3319"
"5280","33.29076411708996","3320"
"1004","33.28538332021542","3321"
"4273","33.283675499777374","3322"
"1157","33.28082960669342","3323"
"1634","33.280113473688665","3324"
"3157","33.27782817526314","3325"
"4532","33.27684387381572","3326"
"188","33.27310087128356","3327"
"996","33.26818199620279","3328"
"1453","33.26813511348573","3329"
"7158","33.26704973555855","3330"
"2089","33.26496459811373","3331"
"1865","33.264602765310975","3332"
"3738","33.26458624732307","3333"
"7805","33.2612734834999","3334"
"6651","33.25662958266209","3335"
"2676","33.25491385026491","3336"
"4465","33.253276271403415","3337"
"1377","33.25121822912587","3338"
"261","33.25117290769658","3339"
"2724","33.24844966141463","3340"
"6540","33.24722684076968","3341"
"4207","33.24298278285975","3342"
"2014","33.230128516235474","3343"
"6338","33.227878085023114","3344"
"7922","33.226749616587426","3345"
"3307","33.22586526372744","3346"
"2710","33.22402342681374","3347"
"5493","33.21902622798364","3348"
"3009","33.21841484706312","3349"
"5209","33.21801473981208","3350"
"5435","33.21680736567971","3351"
"4926","33.21602081045469","3352"
"2112","33.21426723675907","3353"
"6040","33.21325762456095","3354"
"5457","33.21316575374185","3355"
"5660","33.2128376319725","3356"
"6173","33.208734814123126","3357"
"6106","33.20725605078154","3358"
"139","33.204971941042245","3359"
"1494","33.20484411379224","3360"
"4004","33.200372448440255","3361"
"1276","33.194333080621654","3362"
"5041","33.18704004351108","3363"
"662","33.18168326665673","3364"
"7580","33.179361472093376","3365"
"2530","33.17762681804571","3366"
"7535","33.17515770495905","3367"
"37","33.17267838152705","3368"
"3343","33.171990654823745","3369"
"2210","33.17133350678791","3370"
"3832","33.17085664841479","3371"
"353","33.16316371717307","3372"
"739","33.16274580540033","3373"
"5752","33.16056491498046","3374"
"3030","33.160275552972685","3375"
"1020","33.15910262312979","3376"
"2458","33.15788187894609","3377"
"1586","33.154418005716025","3378"
"4044","33.15171745065335","3379"
"1373","33.1512415707467","3380"
"168","33.148901920463764","3381"
"5210","33.14708467624475","3382"
"6785","33.13922028513717","3383"
"1096","33.13907315936912","3384"
"6182","33.13482926596251","3385"
"804","33.13473438117979","3386"
"2955","33.12829602854783","3387"
"805","33.1279068694701","3388"
"4778","33.125005077682474","3389"
"986","33.12429843729241","3390"
