14943,9579.336 
14944,10252.398 
14945,11739.046 
14946,10911.138 
14947,9326.531 
14948,9441.549 
14949,10276.911 
14950,11672.077 
14951,6481.875 
14952,10878.859 
14953,11339.795 
14954,7473.544 
14955,7888.456 
14956,10688.436 
14957,11158.138 
14958,10702.579 
14959,9890.100 
14960,10220.859 
14961,10015.376 
14962,10904.682 
14963,9648.237 
14964,11028.719 
14965,12600.459 
14966,8267.880 
14967,10156.860 
14968,11224.313 
14969,9510.789 
14970,8398.605 
14971,11649.062 
14972,11182.964 
14973,11690.057 
14974,9841.357 
14975,10975.086 
14976,12669.151 
14977,9363.499 
14978,7052.621 
14979,12686.055 
14980,11226.071 
14981,5869.784 
14982,10436.533 
14983,9275.043 
14984,8512.173 
14985,9754.151 
14986,9549.255 
14987,8145.280 
14988,9321.108 
14989,9153.057 
14990,9990.743 
14991,12738.340 
14992,8797.756 
14993,11716.362 
14994,6637.484 
14995,9346.161 
14996,10255.193 
14997,9050.530 
14998,9162.467 
14999,11363.259 
15000,9151.566 
15001,10294.796 
15002,11155.774 
15003,10278.095 
15004,8760.194 
15005,9222.621 
15006,11779.854 
15007,11679.990 
15008,12724.169 
15009,12644.457 
15010,9997.630 
15011,10700.390 
15012,10042.925 
15013,11936.369 
15014,10374.162 
15015,10651.363 
15016,11650.813 
15017,11180.147 
15018,9643.860 
15019,8947.023 
15020,8486.754 
15021,11714.528 
15022,11178.439 
15023,12700.712 
15024,11848.995 
15025,11246.436 
15026,12618.856 
15027,10720.907 
15028,9004.812 
15029,11639.237 
15030,10464.188 
15031,10770.884 
15032,8204.521 
15033,11822.259 
15034,12012.438 
15035,9523.973 
15036,12712.056 
15037,11588.479 
15038,11797.708 
15039,7926.042 
15040,9713.994 
15041,11899.736 
15042,11761.954 
15043,11834.203 
15044,12650.878 
15045,7113.774 
15046,10512.068 
15047,9257.825 
15048,9961.659 
15049,11559.086 
15050,10112.046 
15051,8041.568 
15052,10178.100 
15053,9230.868 
15054,9190.104 
15055,12687.424 
15056,8045.030 
15057,9761.658 
15058,4409.118 
15059,3858.102 
15060,10871.223 
15061,9236.872 
15062,11212.442 
15063,10051.786 
15064,10017.918 
15065,8745.592 
15066,9693.731 
15067,9073.514 
15068,11714.151 
15069,12655.210 
15070,8589.567 
15071,11574.537 
15072,9415.319 
15073,9094.834 
15074,8330.834 
15075,10254.639 
15076,9205.677 
15077,10489.481 
15078,11754.523 
15079,11641.111 
15080,8704.557 
15081,6560.043 
15082,10402.343 
15083,9312.834 
15084,9766.161 
15085,12714.129 
15086,8003.897 
15087,11605.610 
15088,11184.094 
15089,9552.109 
15090,9347.079 
15091,10612.619 
15092,11935.006 
15093,8138.288 
15094,7963.468 
15095,10028.779 
15096,8908.205 
15097,10759.490 
15098,8995.956 
15099,10554.126 
15100,8796.372 
15101,11799.884 
15102,7351.026 
15103,8273.077 
15104,9759.070 
15105,9298.774 
15106,10433.797 
15107,10233.400 
15108,11118.235 
15109,8163.489 
15110,10115.399 
15111,9185.328 
15112,7381.008 
15113,9001.549 
15114,10173.582 
15115,11522.450 
15116,10504.086 
15117,9494.423 
15118,8973.573 
15119,8913.182 
15120,11966.509 
15121,11617.397 
15122,10944.286 
15123,8842.711 
15124,12678.745 
15125,10579.667 
15126,9329.956 
15127,11877.701 
15128,11895.144 
15129,7574.389 
15130,10861.607 
15131,8746.365 
15132,10229.935 
15133,10719.696 
15134,10195.580 
15135,4954.694 
15136,10070.445 
15137,7771.848 
15138,11534.492 
15139,10291.782 
15140,10224.675 
15141,10027.270 
15142,10063.042 
15143,7988.866 
15144,8295.800 
15145,10094.049 
15146,10819.524 
15147,11015.071 
15148,12708.622 
15149,9041.061 
15150,8512.392 
15151,10023.155 
15152,11147.135 
15153,10140.920 
15154,10826.189 
15155,10370.827 
15156,11155.467 
15157,11688.465 
15158,10524.499 
15159,7923.908 
15160,10696.773 
15161,12688.195 
15162,6469.508 
15163,11545.567 
15164,10386.499 
15165,11783.652 
15166,11666.903 
15167,10275.154 
15168,10427.119 
15169,8895.136 
15170,9181.312 
15171,9969.028 
15172,8644.919 
15173,8619.725 
15174,11769.491 
15175,8770.321 
15176,8746.946 
15177,9661.101 
15178,7887.849 
15179,11597.274 
15180,11004.803 
15181,11439.696 
15182,11180.570 
15183,10439.280 
15184,8577.712 
15185,9411.999 
15186,7142.450 
15187,11588.059 
15188,11662.665 
15189,9779.010 
15190,9663.668 
15191,9264.316 
15192,7831.582 
15193,7633.778 
15194,9080.548 
15195,10593.604 
15196,11762.548 
15197,9893.681 
15198,12601.656 
15199,11575.212 
15200,9142.987 
15201,4686.896 
15202,12738.229 
15203,11718.792 
15204,12724.615 
15205,10143.402 
15206,10522.377 
15207,12655.515 
15208,9404.049 
15209,12656.752 
15210,10844.936 
15211,9134.084 
15212,10031.677 
15213,11634.423 
15214,10611.488 
15215,10059.536 
15216,7820.089 
15217,10149.171 
15218,9525.597 
15219,10903.147 
15220,9020.743 
15221,7499.539 
15222,9757.213 
15223,8728.653 
15224,10090.139 
15225,10262.441 
15226,9435.153 
15227,6910.649 
15228,11477.876 
15229,11582.168 
15230,5958.023 
15231,9424.254 
15232,10915.790 
15233,11633.919 
15234,9653.926 
15235,11843.338 
15236,7553.013 
15237,9384.211 
15238,10334.896 
15239,6459.954 
15240,9576.762 
15241,9487.664 
15242,10019.384 
15243,7641.704 
15244,7891.026 
15245,8303.029 
15246,10140.886 
15247,10094.018 
15248,9411.383 
15249,10651.883 
15250,12652.422 
15251,8971.742 
15252,8878.766 
15253,9950.771 
15254,10838.183 
15255,10775.029 
15256,8605.408 
15257,9725.088 
15258,7843.706 
15259,10260.065 
15260,11663.649 
15261,11755.741 
15262,10463.349 
15263,12653.968 
15264,11668.636 
15265,12607.262 
15266,8964.327 
15267,10425.542 
15268,10358.307 
15269,9509.947 
15270,12635.591 
15271,9439.252 
15272,12661.497 
15273,8410.562 
15274,10850.277 
15275,10085.888 
15276,11640.619 
15277,9716.245 
15278,10958.192 
15279,10800.489 
15280,7443.088 
15281,8826.286 
15282,9413.412 
15283,10843.962 
15284,11816.454 
15285,7160.120 
15286,11827.375 
15287,5626.311 
15288,8108.756 
15289,10222.021 
15290,7759.456 
15291,12648.260 
15292,9035.307 
15293,11569.013 
15294,10218.611 
15295,10410.911 
15296,12754.714 
15297,10516.018 
15298,9066.733 
15299,11149.065 
15300,9358.896 
15301,11568.516 
15302,11789.847 
15303,12661.262 
15304,7635.067 
15305,10806.268 
15306,10903.703 
15307,9145.782 
15308,10308.243 
15309,10318.691 
15310,11556.410 
15311,9334.201 
15312,8924.368 
15313,9023.177 
15314,8146.723 
15315,9596.286 
15316,11838.195 
15317,11667.406 
15318,8850.123 
15319,11800.769 
15320,7744.584 
15321,10807.077 
15322,10445.141 
15323,11748.066 
15324,8389.756 
15325,7696.125 
15326,11510.988 
15327,11636.137 
15328,9744.795 
15329,9305.498 
15330,12025.821 
15331,11476.147 
15332,11825.448 
15333,12643.959 
15334,9471.761 
15335,10626.436 
15336,8237.531 
15337,9694.143 
15338,10623.929 
15339,11190.089 
15340,8737.981 
15341,10079.760 
15342,4303.619 
15343,8389.291 
15344,9637.144 
15345,11151.949 
15346,8625.615 
15347,10233.746 
15348,9435.674 
15349,10435.143 
15350,11511.901 
15351,12682.001 
15352,10801.286 
15353,10631.345 
15354,6558.449 
15355,9261.999 
15356,10800.032 
15357,11744.183 
15358,11622.206 
15359,7726.890 
15360,9690.896 
15361,11586.860 
15362,12618.596 
15363,12666.479 
15364,8557.869 
15365,7213.971 
15366,9655.883 
15367,10105.582 
15368,9656.995 
15369,9954.797 
15370,9304.203 
15371,10212.733 
15372,9307.297 
15373,8239.672 
15374,11137.033 
15375,9676.648 
15376,9862.229 
15377,9200.602 
15378,8809.132 
15379,11652.070 
15380,11543.317 
15381,12670.741 
15382,10252.909 
15383,8293.850 
15384,10658.763 
15385,8934.220 
15386,10821.127 
15387,10214.331 
15388,9530.185 
15389,8870.435 
15390,12695.441 
15391,10709.121 
15392,9841.278 
15393,6519.254 
15394,9352.562 
15395,10242.505 
15396,8341.541 
15397,8654.769 
15398,6427.601 
15399,7569.115 
15400,12625.141 
15401,8799.398 
15402,7007.349 
15403,8371.880 
15404,7870.647 
15405,10125.495 
15406,10186.123 
15407,8773.654 
15408,9885.648 
15409,9188.846 
15410,11200.237 
15411,8548.559 
15412,9351.098 
15413,11972.899 
15414,6107.949 
15415,9380.753 
15416,7119.415 
15417,11586.012 
15418,9270.089 
15419,9721.557 
15420,10023.551 
15421,10216.575 
15422,11588.144 
15423,5610.672 
15424,11208.705 
15425,9175.756 
15426,10400.797 
15427,10147.673 
15428,10951.065 
15429,9778.169 
15430,11210.862 
15431,10591.330 
15432,8896.488 
15433,10832.835 
15434,7702.117 
15435,8106.190 
15436,9110.581 
15437,9323.121 
15438,8839.766 
15439,10467.734 
15440,11119.501 
15441,11731.594 
15442,11132.306 
15443,8373.268 
15444,12667.708 
15445,9201.097 
15446,11448.824 
15447,11854.806 
15448,11777.497 
15449,10331.511 
15450,10212.522 
15451,11643.928 
15452,10915.879 
15453,10492.439 
15454,9084.605 
15455,9072.368 
15456,10331.322 
15457,9231.102 
15458,9807.833 
15459,11748.589 
15460,11649.242 
15461,10622.106 
15462,8122.439 
15463,10734.652 
15464,7629.840 
15465,11777.975 
15466,9024.067 
15467,12595.059 
15468,10821.424 
15469,9733.250 
15470,10916.658 
15471,10788.166 
15472,11770.229 
15473,8317.586 
15474,11711.923 
15475,10587.586 
15476,10304.123 
15477,8919.666 
15478,10297.030 
15479,11840.081 
15480,9550.708 
15481,10023.606 
15482,9616.957 
15483,8263.099 
15484,9857.843 
15485,10244.714 
15486,11772.472 
15487,9650.549 
15488,11644.779 
15489,11357.767 
15490,11145.347 
15491,11834.846 
15492,7355.698 
15493,11816.270 
15494,10039.835 
15495,9279.876 
15496,10645.106 
15497,11193.592 
15498,10629.673 
15499,10205.176 
15500,9686.876 
15501,11201.374 
15502,12625.555 
15503,9539.091 
15504,11227.187 
15505,11526.816 
15506,9485.479 
15507,9199.097 
15508,8805.974 
15509,10157.647 
15510,8427.310 
15511,8615.929 
15512,9822.698 
15513,9663.202 
15514,10260.786 
15515,9872.339 
15516,11580.446 
15517,7145.465 
15518,9940.665 
15519,11650.877 
15520,12623.791 
15521,11551.656 
15522,11720.024 
15523,8608.675 
15524,11586.333 
15525,11800.276 
15526,9960.806 
15527,6379.422 
15528,11164.191 
15529,12680.758 
15530,9091.412 
15531,9671.522 
15532,9742.152 
15533,9683.678 
15534,9256.282 
15535,7960.415 
15536,11418.343 
15537,8635.238 
15538,9254.890 
15539,8486.466 
15540,9053.305 
15541,8218.069 
15542,12635.031 
15543,10161.407 
15544,9609.021 
15545,10222.688 
15546,11700.082 
15547,10159.635 
15548,9733.224 
15549,11699.085 
15550,7776.751 
15551,10829.167 
15552,11812.631 
15553,10966.081 
15554,11746.121 
15555,10558.285 
15556,9506.654 
15557,8450.031 
15558,9550.012 
15559,9056.912 
15560,9029.598 
15561,10678.478 
15562,10573.352 
15563,9860.758 
15564,11749.240 
15565,8301.850 
15566,12643.838 
15567,9324.392 
15568,7727.753 
15569,11729.567 
15570,10746.976 
15571,10442.565 
15572,10118.862 
15573,10170.329 
15574,9654.481 
15575,8875.827 
15576,8760.947 
15577,11703.428 
15578,8767.450 
15579,11638.708 
15580,12709.933 
15581,6805.048 
15582,9579.809 
15583,7961.369 
15584,8887.490 
15585,7382.261 
15586,7767.605 
15587,9856.239 
15588,12699.465 
15589,6083.231 
15590,10801.711 
15591,9630.622 
15592,8502.916 
15593,9944.768 
15594,10741.729 
15595,7623.994 
15596,12675.389 
15597,10202.321 
15598,9259.686 
15599,7940.020 
15600,8392.631 
15601,12649.800 
15602,10897.951 
15603,9039.082 
15604,11600.247 
15605,10746.242 
15606,6624.012 
15607,10947.589 
15608,11768.113 
15609,12679.198 
15610,8052.031 
15611,7996.728 
15612,8264.647 
15613,9193.596 
15614,10844.833 
15615,10556.575 
15616,10898.200 
15617,11163.054 
15618,10101.024 
15619,9887.590 
15620,10669.260 
15621,10653.477 
15622,11720.702 
15623,9476.536 
15624,12646.891 
15625,12638.478 
15626,11733.302 
15627,10284.891 
15628,11176.978 
15629,9188.779 
15630,9888.250 
15631,7053.178 
15632,7313.467 
15633,12650.704 
15634,10623.179 
15635,9158.467 
15636,9247.674 
15637,9993.787 
15638,11594.218 
15639,11677.354 
15640,9400.499 
15641,10770.715 
15642,8442.352 
15643,10420.644 
15644,11524.645 
15645,9759.402 
15646,9062.700 
15647,10131.720 
15648,7447.383 
15649,8525.529 
15650,8334.031 
15651,9032.946 
15652,8038.483 
15653,12644.829 
15654,8967.854 
15655,8177.154 
15656,11387.089 
15657,10924.791 
15658,11568.000 
15659,12723.053 
15660,10695.002 
15661,11787.192 
15662,11802.164 
15663,11482.588 
15664,9398.976 
15665,10509.632 
15666,6555.849 
15667,9687.020 
15668,11836.547 
15669,8645.278 
15670,12741.150 
15671,9071.040 
15672,8539.142 
15673,11214.735 
15674,11144.055 
15675,5233.397 
15676,11719.416 
15677,10331.950 
15678,8971.313 
15679,9045.955 
15680,9729.365 
15681,12583.525 
15682,12665.419 
15683,10294.960 
15684,10852.599 
15685,9226.384 
15686,10550.512 
15687,10834.779 
15688,9929.591 
15689,12591.802 
15690,11260.725 
15691,9408.916 
15692,3631.584 
15693,8514.033 
15694,11677.531 
15695,10014.387 
15696,9889.138 
15697,10550.557 
15698,10660.249 
15699,12719.376 
15700,8654.764 
15701,11680.636 
15702,9454.890 
15703,10234.730 
15704,10587.571 
15705,9736.081 
15706,9303.230 
15707,12699.084 
15708,12611.734 
15709,9378.212 
15710,12736.146 
15711,9630.978 
15712,11155.493 
15713,11790.243 
15714,9031.054 
15715,9459.773 
15716,10342.309 
15717,9850.331 
15718,8275.310 
15719,11541.126 
15720,11641.279 
15721,11158.583 
15722,11141.558 
15723,11606.840 
15724,8716.776 
15725,10778.874 
15726,7926.460 
15727,10820.547 
15728,8609.779 
15729,11738.329 
15730,10903.343 
15731,8307.457 
15732,9577.475 
15733,9661.718 
15734,10268.826 
15735,11025.093 
15736,11215.692 
15737,9763.398 
15738,7961.486 
15739,10802.141 
15740,11581.139 
15741,9637.137 
15742,8098.135 
15743,9705.357 
15744,10046.031 
15745,12660.271 
15746,8616.361 
15747,6913.152 
15748,8344.821 
15749,9281.025 
15750,9309.129 
15751,10819.902 
15752,12644.530 
15753,11223.754 
15754,11786.273 
15755,8810.945 
15756,9082.665 
15757,9375.932 
15758,8895.942 
15759,12666.024 
15760,8362.288 
15761,7290.616 
15762,10756.404 
15763,12712.892 
15764,11194.388 
15765,11195.171 
15766,10220.029 
15767,11729.894 
15768,10991.613 
15769,10219.686 
15770,11408.783 
15771,12627.731 
15772,11636.562 
15773,8157.763 
15774,10920.037 
15775,9385.962 
15776,12668.613 
15777,8663.650 
15778,10673.465 
15779,11741.119 
15780,10525.624 
15781,7778.520 
15782,10126.850 
15783,8421.415 
15784,10229.816 
15785,10142.371 
15786,11724.714 
15787,9618.659 
15788,9791.156 
15789,5892.120 
15790,8935.514 
15791,11127.524 
15792,10683.225 
15793,9183.977 
15794,11932.100 
15795,11450.301 
15796,8099.394 
15797,9470.373 
15798,10440.248 
15799,11627.711 
15800,9439.842 
15801,8718.532 
15802,8669.863 
15803,9318.065 
15804,8378.374 
15805,10602.458 
15806,9183.065 
15807,10748.468 
15808,6897.379 
15809,11901.404 
15810,11492.182 
15811,10479.146 
15812,11207.463 
15813,10609.801 
15814,10196.120 
15815,9320.149 
15816,11228.648 
15817,7788.020 
15818,7587.544 
15819,10350.079 
15820,12689.628 
15821,8293.189 
15822,9658.903 
15823,7508.308 
15824,8800.357 
15825,10333.663 
15826,9669.683 
15827,10135.886 
15828,9725.133 
15829,7387.811 
15830,8005.707 
15831,10545.596 
15832,11142.157 
15833,9101.358 
15834,9714.291 
15835,8024.313 
15836,10371.912 
15837,12720.123 
15838,11130.967 
15839,10648.614 
15840,10671.460 
15841,9328.631 
15842,7395.190 
15843,9010.849 
15844,9725.767 
15845,7194.896 
15846,10689.685 
15847,10608.518 
15848,9646.683 
15849,7554.862 
15850,10262.294 
15851,7516.677 
15852,12729.441 
15853,9729.607 
15854,8849.180 
15855,11564.780 
15856,12647.208 
15857,11483.259 
15858,9181.958 
15859,10459.780 
15860,9104.305 
15861,8805.386 
15862,10831.821 
15863,8020.620 
15864,9767.490 
15865,11873.495 
15866,7934.031 
15867,11649.728 
15868,9347.060 
15869,9400.734 
15870,9675.692 
15871,10389.052 
15872,7035.212 
15873,11693.235 
15874,8923.203 
15875,9015.593 
15876,8456.769 
15877,12672.808 
15878,10910.423 
15879,12697.103 
15880,11585.729 
15881,10695.503 
15882,11077.882 
15883,11831.075 
15884,8810.427 
15885,9505.673 
15886,11847.919 
15887,7291.518 
15888,9393.627 
15889,10643.525 
15890,11146.513 
15891,10595.586 
15892,10383.982 
15893,10693.364 
15894,10504.874 
15895,10177.839 
15896,11718.110 
15897,9956.414 
15898,7219.584 
15899,9621.217 
15900,9850.175 
15901,10619.193 
15902,8377.961 
15903,11763.943 
15904,11738.125 
15905,8714.794 
15906,6737.063 
15907,9525.133 
15908,10708.741 
15909,7619.626 
15910,6767.945 
15911,7622.903 
15912,11647.405 
15913,9265.027 
15914,10438.710 
15915,10669.356 
15916,9386.440 
15917,10992.830 
15918,11199.906 
15919,11159.768 
15920,11173.226 
15921,11526.457 
15922,7892.963 
15923,9447.313 
15924,11718.835 
15925,9825.087 
15926,11199.347 
15927,10593.254 
15928,8103.917 
15929,10412.447 
15930,6374.520 
15931,11079.088 
15932,9984.292 
15933,7597.279 
15934,10739.383 
15935,9164.532 
15936,11953.316 
15937,8305.234 
15938,8545.074 
15939,11589.840 
15940,11558.374 
15941,9948.934 
15942,8622.985 
15943,11759.917 
15944,11587.301 
15945,10409.095 
15946,10489.639 
15947,11114.398 
15948,10258.393 
15949,9288.369 
15950,8881.515 
15951,11358.140 
15952,10774.423 
15953,9306.591 
15954,10798.552 
15955,11633.919 
